season,franchise,massey_rating,bt_rating,bayes_rating,bayes_rating_se,elo_rating,massey_rating_z,bt_rating_z,bayes_rating_z,elo_rating_z,massey_rating_display,bt_rating_display,bayes_rating_display,elo_rating_display,wins,losses,ties,win_pct,point_diff,point_diff_per_game,win_pct_z,residual
1982,OAK,5.096608941851059,0.7752462782325842,4.043489150231007,2.961741046169842,1557.921782410943,0.8371924083323102,1.475013516436091,1.1019566363803617,1.5631357264092631,58.3719240833231,64.75013516436091,61.01956636380361,65.63135726409263,8,1,0,0.8888888888888888,60,6.666666666666667,1.8566734179452564,-0.7547167815648947
1982,PHI,1.0707935951536571,-0.2408155505481523,0.175352416100505,3.157900228835958,1473.3564750377072,0.1758934772083795,-0.4581849690866323,0.047788123436968,-0.7190290770155664,51.7589347720838,45.41815030913368,50.47788123436968,42.80970922984434,3,6,0,0.3333333333333333,-4,-0.4444444444444444,-0.7957171791193959,0.8435053025563639
1982,PIT,4.039172071137093,0.3082405328937256,3.003887038714649,3.045765322600433,1515.0481797582374,0.6634929680666659,0.5864703450989093,0.818637848220626,0.4061053789858102,56.63492968066666,55.86470345098909,58.18637848220626,54.0610537898581,6,3,0,0.6666666666666666,58,6.444444444444445,0.7957171791193955,0.022920669101230473
1982,SEA,-6.321187095585576,-0.270430059940111,-2.657249599507506,3.1394058418274,1491.0926089746,-1.038347243912806,-0.51453067865308,-0.7241700724061714,-0.2403838514864075,39.61652756087194,44.8546932134692,42.758299275938285,47.59616148513592,4,5,0,0.4444444444444444,-20,-2.2222222222222223,-0.2652390597064654,-0.458931012699706
1982,SF,-2.826870820449599,-0.303822808639895,-0.7697928090441277,3.1466850924726195,1470.2604543203802,-0.4643547930041863,-0.5780650122785529,-0.2097886906696896,-0.8025814193558266,45.35645206995814,44.21934987721447,47.9021130933031,41.97418580644173,3,6,0,0.3333333333333333,3,0.3333333333333333,-0.7957171791193959,0.5859284884497062
1982,TB,1.1263360133707536,0.0387789579423976,-0.5432522599867635,3.041537706895552,1504.8858652334338,0.1850171300925427,0.073782343397697,-0.1480504610941876,0.1318548943576444,51.85017130092543,50.73782343397697,48.51949538905812,51.318548943576445,5,4,0,0.5555555555555556,-20,-2.2222222222222223,0.2652390597064654,-0.41328952080065295
1982,TEN,-11.665787350145251,-0.9608446833138028,-7.08164628057348,3.142757962787932,1434.5349119865496,-1.9162758450157968,-1.8281402115398715,-1.929933981628324,-1.7667069908231638,30.837241549842037,31.718597884601287,30.70066018371676,32.33293009176836,1,8,0,0.1111111111111111,-109,-12.11111111111111,-1.8566734179452566,-0.07326056368306744
1982,WSH,11.230021488495114,1.190119161788385,6.8946547937166125,2.8462016538082864,1594.4292765983878,1.8446949418415024,2.2643666910720763,1.8789739067442877,2.5483638404407136,68.44694941841502,72.64366691072077,68.78973906744287,75.48363840440715,8,1,0,0.8888888888888888,62,6.888888888888889,1.8566734179452564,0.022300488799031237
1983,ARI,-0.5510242453656354,0.0959894721495645,-1.1136943592832151,2.597940569613052,1519.0457806472104,-0.1063112815920757,0.1778930534371536,-0.3493469704298524,0.420760362816323,48.93688718407924,51.77893053437154,46.506530295701474,54.20760362816323,8,7,1,0.53125,-54,-3.375,0.18235722297072907,-0.5317041934005815
1983,ATL,0.3251572130026581,-0.0585062232885572,-0.2101922428584636,2.592870393703453,1489.9477870993692,0.0627338639342133,-0.1084270021785359,-0.0659337300565303,-0.2220740029259884,50.627338639342135,48.91572997821464,49.340662699434695,47.779259970740114,7,9,0,0.4375,-19,-1.1875,-0.36471444594145813,0.2987807158849278
1983,BUF,-3.595641759864112,-0.1247607554649403,-2.3496612305637377,2.598043723802043,1495.1096709600142,-0.6937213504706897,-0.2312136033439472,-0.7370487473441334,-0.1080373999506809,43.0627864952931,47.68786396656053,42.62951252655866,48.91962600049319,8,8,0,0.5,-68,-4.25,0.0,-0.7370487473441334
1983,CHI,-1.3900458039652466,-0.142629552503732,-0.3415504154308612,2.600253762112705,1504.0828844515618,-0.2681870210505424,-0.2643290564795424,-0.1071385536662178,0.0901992926936218,47.31812978949458,47.35670943520458,48.92861446333782,50.90199292693622,8,8,0,0.5,10,0.625,0.0,-0.1071385536662178
1983,CIN,-0.111081941579558,-0.1789652870997898,0.6509729281634663,2.593359391079929,1487.065308864693,-0.0214314772360383,-0.331668470182153,0.2041991309286363,-0.285753859913639,49.78568522763962,46.68331529817847,52.04199130928637,47.14246140086361,7,9,0,0.4375,44,2.75,-0.36471444594145813,0.5689135768700945
1983,CLE,-2.187341200304307,-0.0152211750806232,-0.4960412638560278,2.593279640439443,1510.6647041254755,-0.4220123674035394,-0.0282087321802806,-0.1555997040766462,0.2356051904767183,45.77987632596461,49.7179126781972,48.444002959233536,52.35605190476719,9,7,0,0.5625,14,0.875,0.36471444594145813,-0.5203141500181043
1983,DAL,7.717085048706138,0.7166889581170324,4.4120539377511525,2.551371101882358,1546.8201217874398,1.4888876643506093,1.3282080239536938,1.3839862469254909,1.034352531686486,64.8888766435061,63.28208023953694,63.83986246925491,60.343525316864856,12,4,0,0.75,119,7.4375,1.4588577837658325,-0.07487153684034165
1983,DEN,-2.800819958414265,-0.0088105818032359,-1.773439026274876,2.559980787932594,1504.4904763172503,-0.5403732445386424,-0.0163282625108441,-0.5562976465732853,0.0992038330936618,44.596267554613576,49.83671737489156,44.43702353426715,50.992038330936616,9,7,0,0.5625,-25,-1.5625,0.36471444594145813,-0.9210120925147434
1983,DET,1.3784541925843088,0.0441519709423842,1.4082099121178784,2.551681221428169,1508.8108171175502,0.2659506057349026,0.081824899651194,0.4417314880218089,0.1946490236214954,52.65950605734903,50.81824899651194,54.417314880218086,51.94649023621496,9,7,0,0.5625,61,3.8125,0.36471444594145813,0.07701704208035076
1983,GB,-2.914051052573776,-0.2263225082920235,-1.320110919102515,2.598484461057008,1495.8780045987796,-0.5622193662608962,-0.4194335186976673,-0.4140963329621689,-0.0910633337992751,44.37780633739104,45.80566481302333,45.85903667037831,49.08936666200725,8,8,0,0.5,-10,-0.625,0.0,-0.4140963329621689
1983,IND,-6.449591283104344,-0.371274603145131,-3.635299805210014,2.599962115813859,1479.7308424245475,-1.244345091561131,-0.6880668404368806,-1.1403316924148954,-0.4477872686556292,37.55654908438869,43.1193315956312,38.59668307585105,45.5221273134437,7,9,0,0.4375,-90,-5.625,-0.36471444594145813,-0.7756172464734372
1983,KC,2.454743067740769,-0.1245130380624652,1.0762754485242976,2.598263642057346,1466.746261620677,0.4736032646578363,-0.2307545196118568,0.3376092948266231,-0.7346432936857532,54.736032646578366,47.69245480388143,53.37609294826623,42.65356706314247,6,10,0,0.375,19,1.1875,-0.7294288918829163,1.0670381867095393
1983,LAC,-3.70244061492564,-0.3317576190817624,-3.013735492104679,2.598259694801947,1474.0402020017632,-0.7143264749269165,-0.6148317574612537,-0.945357543627417,-0.5735051887188671,42.85673525073084,43.851682425387466,40.54642456372583,44.264948112811325,6,10,0,0.375,-104,-6.5,-0.7294288918829163,-0.2159286517445007
1983,LAR,2.214923774608299,0.277351243308224,0.8461166389166999,2.505558729722687,1520.402961326687,0.4273339822844247,0.5140028217866884,0.2654123925222016,0.4507432679899965,54.27333982284425,55.140028217866885,52.65412392522202,54.50743267989996,9,7,0,0.5625,17,1.0625,0.36471444594145813,-0.09930205341925652
1983,MIA,6.57054878031574,0.6537558505151784,4.377443471662028,2.550844230958822,1554.7442539271276,1.2676818987068508,1.211576872402627,1.3731295326280577,1.2094128653036256,62.67681898706851,62.11576872402627,63.73129532628057,62.09412865303626,12,4,0,0.75,139,8.6875,1.4588577837658325,-0.08572825113777482
1983,MIN,-3.135112031444718,-0.1817030023125816,-1.4698939295072109,2.598849386043008,1492.223410418855,-0.6048695330574121,-0.3367421569911193,-0.4610807146918396,-0.1718008158471261,43.95130466942588,46.632578430088806,45.3891928530816,48.281991841528736,8,8,0,0.5,-32,-2.0,0.0,-0.4610807146918396
1983,NE,-1.1250676527031775,0.032490309189614,-0.6610745086862915,2.598335438177826,1505.409979012245,-0.2170637409199611,0.0602128564667168,-0.207367824855104,0.1195175337879521,47.82936259080039,50.60212856466717,47.92632175144896,51.19517533787952,8,8,0,0.5,-15,-0.9375,0.0,-0.207367824855104
1983,NO,-0.3516515822434939,0.0190604314568672,-0.488537131888696,2.592518637632186,1495.7649507450742,-0.0678455271190114,0.0353238566246982,-0.1532457855651253,-0.0935609253332743,49.32154472880988,50.35323856624698,48.46754214434875,49.06439074666726,8,8,0,0.5,-18,-1.125,0.0,-0.1532457855651253
1983,NYG,-2.15971471820876,-0.6654145938537586,-2.2628581377614623,2.598167697387541,1427.9389318786382,-0.4166822812192023,-1.2331835070188537,-0.7098200941309364,-1.5919768125711806,45.833177187807976,37.66816492981146,42.90179905869064,34.080231874288195,3,12,1,0.21875,-80,-5.0,-1.6412150067365616,0.9313949126056252
1983,NYJ,-1.2361787638142818,-0.0992112723932713,-0.734420954847479,2.598335438177826,1486.2595616003248,-0.2385008459488022,-0.183863873674862,-0.2303753569886946,-0.3035544698006097,47.61499154051198,48.16136126325138,47.69624643011306,46.9644553019939,7,9,0,0.4375,-18,-1.125,-0.36471444594145813,0.13433908895276353
1983,OAK,10.11317947357293,1.0641030198593528,6.333238176010497,2.47530998688716,1591.1883772284475,1.951175614954649,1.972055175796018,1.9866290525382009,2.0145383063042344,69.5117561495465,69.72055175796018,69.86629052538201,70.14538306304235,12,4,0,0.75,104,6.5,1.4588577837658325,0.5277712687723684
1983,PHI,-3.380504288288466,-0.4578022124100758,-2.79789441963838,2.599948776074901,1446.4278959617382,-0.6522140293064291,-0.8484246408712255,-0.8776518718406242,-1.183517669845386,43.47785970693571,41.51575359128775,41.22348128159376,38.164823301546136,5,11,0,0.3125,-89,-5.5625,-1.0941433378243743,0.21649146598375013
1983,PIT,-0.0835310894365606,0.1753159061857571,0.7275415872481866,2.5466400202122683,1517.579824019686,-0.0161159826368264,0.3249052335540673,0.2282174164287435,0.3883743738198283,49.83884017363174,53.24905233554068,52.28217416428743,53.88374373819829,10,6,0,0.625,52,3.25,0.7294288918829163,-0.5012114754541728
1983,SEA,3.233849936163008,0.3883033688873888,1.569914195793782,2.4781569545587434,1534.064450407378,0.623919426561377,0.7196255006349093,0.4924553703301152,0.7525535853867084,56.23919426561377,57.19625500634909,54.92455370330115,57.52553585386708,9,7,0,0.5625,6,0.375,0.36471444594145813,0.12774092438865708
1983,SF,7.971677172819629,0.5464064488405925,5.044878248557616,2.50175922996828,1535.3437665441827,1.5380071272878424,1.0126309628054964,1.582492465397212,0.7808163030904097,65.38007127287842,60.12630962805496,65.82492465397212,57.8081630309041,10,6,0,0.625,139,8.6875,0.7294288918829163,0.8530635735142956
1983,TB,-8.52400092033361,-1.1546547048468871,-5.027196568324952,2.598849386043009,1402.937624942856,-1.6445691269562714,-2.1398706182146667,-1.5769460231710288,-2.144306967582323,33.554308730437285,28.60129381785333,34.23053976828971,28.55693032417677,2,14,0,0.125,-139,-8.6875,-2.1882866756487487,0.6113406524777198
1983,TEN,-10.666637497135124,-1.178324286347599,-6.31693945714962,2.593359391079928,1404.0583316366942,-2.057956454976073,-2.1837364092482963,-1.981516421762554,-2.119548257826884,29.420435450239268,28.16263590751704,30.18483578237446,28.804517421731163,2,14,0,0.125,-172,-10.75,-2.1882866756487487,0.20677025388619463
1983,WSH,12.38481774419156,1.306254436534478,7.565895317742873,2.471476007711044,1603.2228183337331,2.389451748707756,2.420823711988723,2.3732926236099634,2.28040379638554,73.89451748707756,74.20823711988723,73.73292623609963,72.8040379638554,14,2,0,0.875,209,13.0625,2.1882866756487487,0.18500594796121472
1984,ARI,5.315423133030039,0.344715187869856,4.011481751292912,2.865092494625883,1521.8501132052925,0.8393601893998591,0.5190584474145078,0.8059713393529818,0.4046682698704461,58.39360189399859,55.19058447414508,58.05971339352982,54.04668269870446,9,7,0,0.5625,78,4.875,0.3027425107632567,0.5032288285897251
1984,ATL,-6.605007684837617,-0.8242150217660664,-5.095029193084562,2.854048942866373,1429.4635647013968,-1.0429989038657212,-1.2410702649258585,-1.0236734846093687,-1.3063482539852755,39.57001096134279,37.58929735074142,39.76326515390632,36.93651746014724,4,12,0,0.25,-101,-6.3125,-1.2109700430530268,0.1872965584436581
1984,BUF,-11.517381011585048,-1.1012731303490528,-8.919004340880658,2.864554703345396,1407.0382098157877,-1.818713367747188,-1.658253367803759,-1.791971725160605,-1.7216701096446825,31.812866322528123,33.41746632196241,32.08028274839395,32.783298903553174,2,14,0,0.125,-204,-12.75,-1.81645506457954,0.02448333941893499
1984,CHI,3.8307972016133394,0.3850903200316535,2.801886387816123,2.7485608258126577,1533.8039326013186,0.6049224274767536,0.579853718848763,0.5629441350381842,0.6260552882297828,56.04922427476754,55.79853718848763,55.62944135038184,56.26055288229783,10,6,0,0.625,77,4.8125,0.6054850215265134,-0.04254088648832921
1984,CIN,-1.2637270732527826,-0.154616956517631,-0.7185069446077822,2.854921852700117,1505.3480894437698,-0.1995555516481573,-0.2328160760479681,-0.1443596257899739,0.0990476379682336,48.00444448351843,47.67183923952032,48.55640374210026,50.990476379682335,8,8,0,0.5,0,0.0,0.0,-0.1443596257899739
1984,CLE,-3.097060406586093,-0.4397553713676438,-2.1786998161238658,2.8549218527001163,1450.6370006710265,-0.4890578124065627,-0.6621661833781934,-0.4377359085040071,-0.9142121757626984,45.10942187593437,43.378338166218064,45.62264091495993,40.85787824237302,5,11,0,0.3125,-47,-2.9375,-0.90822753228977,0.4704916237857629
1984,DAL,1.0932009108078296,0.2038556523529204,0.648613319922531,2.865092494625883,1514.2355646568385,0.1726277100774645,0.3069577498480491,0.1303168700721765,0.2636453763963279,51.726277100774645,53.06957749848049,51.30316870072176,52.63645376396328,9,7,0,0.5625,0,0.0,0.3027425107632567,-0.1724256406910802
1984,DEN,6.472175652975499,0.8164035046859331,4.911117644504779,2.80462111820144,1568.9423912139982,1.0220233546701485,1.229307992562342,0.9867226902841656,1.276826253080581,60.220233546701486,62.29307992562342,59.86722690284166,62.76826253080581,13,3,0,0.8125,112,7.0,1.5137125538162834,-0.5269898635321179
1984,DET,-6.268933961169606,-0.6703655366456412,-5.164574008254576,2.8655946714214107,1444.1013336121666,-0.9899293932566016,-1.0094098168452286,-1.037646158873577,-1.0352539779862897,40.10070606743398,39.90590183154772,39.62353841126423,39.64746022013711,4,11,1,0.28125,-125,-7.8125,-1.0595987876713984,0.02195262879782134
1984,GB,4.516682046622857,0.0982475794537582,3.412119433994313,2.864578921621121,1507.7187591145553,0.7132307256132189,0.1479373054858098,0.685549789516649,0.142952893062231,57.13230725613219,51.4793730548581,56.85549789516649,51.42952893062231,8,8,0,0.5,81,5.0625,0.0,0.685549789516649
1984,IND,-10.23324032504987,-0.8844044012781379,-7.824149147819781,2.864124879412957,1433.0217930021597,-1.6159342958105751,-1.3317010435504817,-1.5719976704202498,-1.2404491862438312,33.84065704189425,36.68298956449519,34.280023295797506,37.59550813756169,4,12,0,0.25,-175,-10.9375,-1.2109700430530268,-0.36102762736722305
1984,KC,1.544936657477358,0.2570587663915016,0.9921480150560612,2.8667140528121924,1506.249158759182,0.2439614482190371,0.3870688872224457,0.19933852728444,0.1157356137912987,52.43961448219037,53.870688872224456,51.9933852728444,51.15735613791299,8,8,0,0.5,-10,-0.625,0.0,0.19933852728444
1984,LAC,0.3876875379614796,-0.0566014557834052,-0.0538764030473562,2.8657704029860502,1486.4498936078496,0.0612198647496597,-0.0852282254863315,-0.0108246377313331,-0.2509505584137577,50.6121986474966,49.14771774513668,49.89175362268667,47.49049441586242,7,9,0,0.4375,-19,-1.1875,-0.3027425107632567,0.2919178730319236
1984,LAR,2.3503039162937123,0.3155937620921041,1.768405296935202,2.801373480090895,1524.130940592701,0.3711372530380211,0.4752085603697759,0.3553011266299288,0.4469096287166886,53.71137253038021,54.75208560369776,53.553011266299286,54.46909628716688,10,6,0,0.625,30,1.875,0.6054850215265134,-0.2501838948965846
1984,MIA,10.220690383713936,1.1447639504346618,8.492906854565998,2.6976100829500664,1596.7960419126102,1.6139525305074085,1.7237401184454006,1.7063618724847749,1.7926811839856032,66.13952530507409,67.237401184454,67.06361872484774,67.92681183985603,14,2,0,0.875,215,13.4375,1.81645506457954,-0.1100931920947652
1984,MIN,-9.991156183391826,-1.032070684676548,-8.129208020120549,2.8655946714214107,1418.8201606079836,-1.5777067105539773,-1.554051071902545,-1.6332889146869145,-1.5034661306546884,34.22293289446023,34.459489280974545,33.66711085313085,34.96533869345312,3,13,0,0.1875,-208,-13.0,-1.5137125538162834,-0.11957636087063106
1984,NE,-0.4618254560295035,0.0880241243832912,-0.1135988429503281,2.864554703345398,1511.737746677563,-0.0729270074161771,0.1325432326314045,-0.0228238384911302,0.2173853103441374,49.27072992583823,51.32543232631404,49.7717616150887,52.173853103441374,9,7,0,0.5625,10,0.625,0.3027425107632567,-0.3255663492543869
1984,NO,-2.538145542291081,-0.2231782908178912,-2.122850606429949,2.854662160115512,1483.896907386746,-0.4007993850693525,-0.3360530118919315,-0.4265149021204423,-0.29823235084158,45.99200614930648,46.639469881080686,45.73485097879558,47.0176764915842,7,9,0,0.4375,-63,-3.9375,-0.3027425107632567,-0.1237723913571856
1984,NYG,1.5335686759896794,0.2469829712399455,0.9239208304330404,2.761342296031316,1519.7928804090343,0.2421663265785229,0.3718971548129997,0.1856305862341844,0.3665679255582303,52.42166326578523,53.71897154813,51.85630586234184,53.66567925558231,9,7,0,0.5625,-2,-0.125,0.3027425107632567,-0.11711192452907229
